GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0.0,0.0,0.0,20335,11255,9599,11133,36690,4
0.0,0.0,0.0,20395,11268,9599,11121,36690,4
0.0,0.0,0.0,20395,11268,9610,11121,36767,4
0.0,0.0,0.0,20435,11268,9588,11109,36843,4
0.0,0.0,0.0,20435,11268,9621,11109,36728,4
0.0,0.0,0.0,20375,11255,9610,11109,36690,4
0.0,0.0,0.0,20395,11280,9588,11096,36767,4
0.0,0.0,0.0,20415,11268,9588,11084,36805,4
0.0,0.0,0.0,20415,11280,9599,11084,37152,4
0.0,0.0,0.0,20475,11280,9599,11072,37347,4
0.0,0.0,0.0,20515,11280,9599,11060,37308,4
0.0,0.0,0.0,20475,11280,9599,11024,36767,4
0.0,0.0,0.0,20495,11280,9599,11036,36690,4
0.0,0.0,0.0,20475,11280,9599,11036,36690,4
0.0,0.0,0.0,20435,11280,9599,11024,36538,4
0.0,0.0,0.0,20415,11280,9599,11036,36576,4
0.0,0.0,0.0,20435,11304,9577,11036,36538,4
0.0,0.0,0.0,20395,11304,9621,11024,36499,4
0.0,0.0,0.0,20495,11304,9588,11024,36728,4
0.0,0.0,0.0,20515,11304,9588,11024,36843,4
0.0,0.0,0.0,20515,11304,9621,11024,36920,4
0.0,0.0,0.0,20555,11329,9588,11012,37075,4
0.0,0.0,0.0,20595,11317,9621,11012,37191,4
0.0,0.0,0.0,20575,11329,9588,10975,37191,4
0.0,0.0,0.0,20595,11329,9599,10975,37347,4
0.0,0.0,0.0,20676,11403,9577,10987,37543,4
0.0,0.0,0.0,20676,11403,9621,10963,37269,4
0.0,0.0,0.0,20636,11354,9632,10987,37114,4
0.0,0.0,0.0,20676,11354,9621,10987,36920,4
0.0,0.0,0.0,20636,11304,9621,10987,36805,4
0.0,0.0,0.0,20595,11304,9621,10987,36767,4
0.0,0.0,0.0,20595,11304,9621,11012,36843,4
0.0,0.0,0.0,20595,11317,9621,11012,36690,4
0.0,0.0,0.0,20595,11329,9621,10987,36767,4
0.0,0.0,0.0,20595,11379,9599,10987,36690,4
0.0,0.0,0.0,20636,11354,9610,10987,36843,4
0.0,0.0,0.0,20636,11354,9610,10987,36920,4
0.0,0.0,0.0,20636,11366,9610,10999,36843,4
0.0,0.0,0.0,20636,11416,9588,10975,36920,4
0.0,0.0,0.0,20636,11465,9588,11012,36998,4
0.0,0.0,0.0,20595,11453,9599,10975,36843,4
0.0,0.0,0.0,20555,11453,9588,10975,36882,4
0.0,0.0,0.0,20575,11478,9599,10963,36959,4
0.0,0.0,0.0,20555,11453,9588,10963,37114,4
0.0,0.0,0.0,20656,11528,9610,10975,37543,4
0.0,0.0,0.0,20595,11553,9599,11012,37426,4
0.0,0.0,0.0,20818,11578,9610,11072,37940,4
0.0,0.0,0.0,21022,11578,9599,11145,38422,4
0.0,0.0,0.0,21043,11653,9621,11072,38748,4
0.0,0.0,0.0,21064,11703,9599,11109,38666,4
0.0,0.0,0.0,21125,11603,9599,11133,39705,4
0.0,0.0,0.0,21125,11453,9599,11072,39036,4
0.0,0.0,0.0,21125,11379,9599,11060,39244,4
0.0,0.0,0.0,21043,11206,9599,11012,39036,4
0.0,0.0,0.0,20981,11072,9577,10963,39160,4
0.0,0.0,0.0,20940,10975,9599,10927,38707,4
0.0,0.0,0.0,20757,10951,9588,10927,39327,4
0.0,0.0,0.0,20757,10915,9588,10915,39369,4
0.0,0.0,0.0,20757,10927,9588,10915,39160,4
0.0,0.0,0.0,20737,10915,9588,10891,39621,4
0.0,0.0,0.0,20716,10927,9599,10891,39494,4
0.0,0.0,0.0,20737,10879,9588,10867,39663,4
0.0,0.0,0.0,21043,10843,9588,10879,39327,4
0.0,0.0,0.0,21146,10867,9599,10915,39369,4
0.0,0.0,0.0,21105,10855,9610,10915,39119,4
0.0,0.0,0.0,20981,10843,9588,10939,38912,4
0.0,0.0,0.0,20961,10867,9599,10963,38912,4
0.0,0.0,0.0,20838,10891,9588,10987,38666,4
0.0,0.0,0.0,20981,10891,9588,10987,38666,4
0.0,0.0,0.0,21125,10879,9621,10987,38544,4
0.0,0.0,0.0,21167,10879,9599,11012,39036,4
0.0,0.0,0.0,21167,10867,9599,10963,39369,4
0.0,0.0,0.0,21208,10891,9588,10987,39202,4
0.0,0.0,0.0,21208,10891,9588,10975,39536,4
0.0,0.0,0.0,21250,10891,9588,10963,39790,4
0.0,0.0,0.0,21208,10867,9599,10963,40955,4
0.0,0.0,0.0,21105,10867,9588,10975,40562,4
0.0,0.0,0.0,21043,10867,9599,10963,40389,4
0.0,0.0,0.0,20981,10867,9577,10963,40045,4
0.0,0.0,0.0,20961,10867,9599,10963,39874,4
0.0,0.0,0.0,20961,10867,9599,10963,39874,4
0.0,0.0,0.0,20940,10867,9599,10963,39747,4
0.0,0.0,0.0,20920,10867,9599,10963,39663,4
0.0,0.0,0.0,20961,10879,9599,10963,39411,4
0.0,0.0,0.0,20899,10915,9588,10963,39494,4
0.0,0.0,0.0,20940,10927,9599,10975,39411,4
0.0,0.0,0.0,20961,10951,9599,10963,39369,4
0.0,0.0,0.0,20961,10939,9599,10963,39327,4
0.0,0.0,0.0,20961,10963,9588,10951,39578,4
0.0,0.0,0.0,20961,10987,9599,10963,39494,4
0.0,0.0,0.0,21002,10987,9599,10939,39536,4
0.0,0.0,0.0,20981,11012,9577,10963,39494,4
0.0,0.0,0.0,21125,11012,9588,10963,39663,4
0.0,0.0,0.0,21125,11060,9599,10963,39832,4
0.0,0.0,0.0,21146,11060,9599,10939,39832,4
0.0,0.0,0.0,21084,11060,9599,10963,39747,4
0.0,0.0,0.0,21105,11109,9588,10951,39705,4
0.0,0.0,0.0,21125,11072,9599,10939,39663,4
0.0,0.0,0.0,21084,11072,9588,10939,39494,4
0.0,0.0,0.0,21064,11109,9588,10915,39578,4
0.0,0.0,0.0,21125,11072,9588,10915,39578,4
0.0,0.0,0.0,21105,11109,9599,10915,39536,4
0.0,0.0,0.0,21043,11109,9599,10939,39578,4
0.0,0.0,0.0,21043,11109,9621,10915,39536,4
0.0,0.0,0.0,20981,11109,9588,10915,39327,4
0.0,0.0,0.0,20981,11109,9599,10927,39327,4
0.0,0.0,0.0,20981,11109,9599,10963,38995,4
0.0,0.0,0.0,20940,11060,9588,10975,39452,4
0.0,0.0,0.0,20798,11024,9599,10963,39119,4
0.0,0.0,0.0,20798,11036,9577,10975,38995,4
0.0,0.0,0.0,20798,11024,9599,10963,38912,4
0.0,0.0,0.0,20757,11036,9599,10963,38625,4
0.0,0.0,0.0,20777,11012,9588,10939,38748,4
0.0,0.0,0.0,20798,11024,9588,10963,38707,4
0.0,0.0,0.0,20798,11036,9599,10939,38585,4
0.0,0.0,0.0,20798,11060,9599,10927,38748,4
0.0,0.0,0.0,20737,11060,9599,10939,38585,4
0.0,0.0,0.0,20798,11060,9599,10915,38748,4
0.0,0.0,0.0,20798,11072,9599,10915,38463,4
0.0,0.0,0.0,20798,11060,9588,10915,38463,4
0.0,0.0,0.0,20798,11072,9599,10891,38422,4
0.0,0.0,0.0,20818,11084,9588,10915,38180,4
0.0,0.0,0.0,20798,11072,9599,10915,38140,4
0.0,0.0,0.0,20818,11133,9588,10891,38220,4
0.0,0.0,0.0,20798,11121,9599,10915,38019,4
0.0,0.0,0.0,20798,11157,9588,10927,37860,4
0.0,0.0,0.0,20838,11121,9599,10963,38503,4
0.0,0.0,0.0,21043,11157,9621,10987,38341,4
0.0,0.0,0.0,20961,11109,9588,10963,38220,4
0.0,0.0,0.0,21002,11109,9599,10987,38260,4
0.0,0.0,0.0,20981,11072,9599,10987,38059,4
0.0,0.0,0.0,21043,11060,9599,11012,38260,4
0.0,0.0,0.0,20940,11060,9599,11012,37940,4
0.0,0.0,0.0,20818,11024,9588,11012,37940,4
0.0,0.0,0.0,20879,11060,9599,10987,37940,4
0.0,0.0,0.0,20838,11060,9599,10963,38059,4
0.0,0.0,0.0,20879,11036,9610,10963,37781,4
0.0,0.0,0.0,20981,11012,9599,10987,37622,4
0.0,0.0,0.0,20920,11036,9588,11060,37465,4
0.0,0.0,0.0,20859,11024,9577,11036,37465,4
0.0,0.0,0.0,20961,11036,9599,11024,37269,4
0.0,0.0,0.0,20879,11060,9588,11036,37152,4
0.0,0.0,0.0,20961,11024,9599,11060,36959,4
0.0,0.0,0.0,20899,11012,9610,11060,36920,4
0.0,0.0,0.0,20818,11024,9588,11036,36959,4
0.0,0.0,0.0,20879,11036,9621,11036,36843,4
0.0,0.0,0.0,20716,11060,9588,11036,36690,4
0.0,0.0,0.0,20676,11024,9588,11024,36386,4
0.0,0.0,0.0,20676,10975,9599,11060,36386,4
0.0,0.0,0.0,20676,10987,9588,11036,36272,4
0.0,0.0,0.0,20696,11012,9588,11072,35935,4
0.0,0.0,0.0,20757,10963,9599,11060,36010,4
0.0,0.0,0.0,20757,10963,9599,11036,35898,4
0.0,0.0,0.0,20818,10927,9588,11060,35861,4
0.0,0.0,0.0,20656,10927,9577,11060,36462,4
0.0,0.0,0.0,20656,10939,9599,11060,36122,4
0.0,0.0,0.0,20676,10939,9577,11060,36010,4
0.0,0.0,0.0,20716,10927,9577,11072,35787,4
0.0,0.0,0.0,20777,10939,9599,11060,35749,4
0.0,0.0,0.0,20798,10939,9588,11109,35712,4
0.0,0.0,0.0,20737,10963,9588,11109,36197,4
0.0,0.0,0.0,20757,10963,9588,11096,35935,4
0.0,0.0,0.0,20798,10963,9599,11109,35935,4
0.0,0.0,0.0,20757,10975,9599,11109,36998,4
0.0,0.0,0.0,20798,10987,9599,11109,36310,4
0.0,0.0,0.0,20757,10987,9599,11084,36348,4
0.0,0.0,0.0,20716,11012,9621,11109,36348,4
0.0,0.0,0.0,20737,11012,9588,11109,36122,4
0.0,0.0,0.0,20696,11036,9599,11109,36462,4
0.0,0.0,0.0,20716,11060,9588,11121,36197,4
0.0,0.0,0.0,20716,11024,9599,11109,36160,4
0.0,0.0,0.0,20716,11012,9621,11109,36047,4
0.0,0.0,0.0,20615,11012,9588,11096,35898,4
0.0,0.0,0.0,20555,11012,9588,11096,36122,4
0.0,0.0,0.0,20575,11012,9588,11109,35972,4
0.0,0.0,0.0,20555,11012,9610,11072,36310,4
0.0,0.0,0.0,20455,11024,9621,11060,36235,4
0.0,0.0,0.0,20475,11060,9610,10963,36652,4
0.0,0.0,0.0,20395,11072,9599,10891,37386,4
0.0,0.0,0.0,20176,11268,9610,11060,37622,4
0.0,0.0,0.0,20039,11280,10117,11145,36767,4
0.0,0.0,0.0,19785,11280,9800,11157,35787,4
0.0,0.0,0.0,19785,11304,9621,11145,35565,4
0.0,0.0,0.0,19689,11255,9588,11121,35382,4
0.0,0.0,0.0,19689,11268,9599,11109,35272,4
0.0,0.0,0.0,19689,11255,9599,11109,35345,4
0.0,0.0,0.0,19689,11219,9599,11109,35272,4
0.0,0.0,0.0,19650,11255,9577,11109,35163,4
0.0,0.0,0.0,19631,11231,9599,11109,35127,4
0.0,0.0,0.0,19650,11206,9599,11109,35199,4
0.0,0.0,0.0,19766,11255,9621,11109,35418,4
0.0,0.0,0.0,19902,11219,9588,11072,35972,4
0.0,0.0,0.0,20078,11255,9599,11060,36235,4
0.0,0.0,0.0,20315,11255,9599,11072,36614,4
0.0,0.0,0.0,20636,11255,9588,11048,37269,4
0.0,0.0,0.0,20798,11255,9599,11024,37701,4
0.0,0.0,0.0,21002,11255,9599,11012,38019,4
0.0,0.0,0.0,21022,11231,9588,11012,37900,4
0.0,0.0,0.0,20981,11231,9599,10987,37820,4
0.0,0.0,0.0,20981,11194,9599,10975,37662,4
0.0,0.0,0.0,20981,11219,9599,10987,37543,4
0.0,0.0,0.0,20961,11219,9588,10987,37543,4
0.0,0.0,0.0,20920,11231,9577,10987,37386,4
0.0,0.0,0.0,20920,11231,9599,10987,37386,4
0.0,0.0,0.0,20920,11231,9599,10987,37308,4
0.0,0.0,0.0,20961,11231,9599,10963,37308,4
0.0,0.0,0.0,20981,11255,9621,10987,37386,4
0.0,0.0,0.0,21043,11255,9599,10987,37583,4
0.0,0.0,0.0,20981,11243,9621,10963,37860,4
0.0,0.0,0.0,21002,11255,9577,10963,37662,4
0.0,0.0,0.0,20961,11255,9599,10975,37781,4
0.0,0.0,0.0,20899,11268,9599,10963,37781,4
0.0,0.0,0.0,20920,11280,9599,10999,37741,4
0.0,0.0,0.0,20920,11304,9599,10987,37860,4
0.0,0.0,0.0,20920,11304,9610,10999,37940,4
0.0,0.0,0.0,20961,11292,9599,10975,38180,4
0.0,0.0,0.0,21043,11304,9599,10963,38341,4
0.0,0.0,0.0,20981,11280,9599,10963,38140,4
0.0,0.0,0.0,20981,11304,9621,10987,38220,4
0.0,0.0,0.0,21002,11317,9599,10963,38341,4
