GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
8,0,14,26124,11170,11553,23225,23522,3
-11,5,41,25818,11219,11603,23090,23522,3
-10,31,7,25742,11157,11553,23225,23661,3
2,-27,16,25767,11157,11528,22955,23431,3
3,11,0,25742,11157,11603,22932,23477,3
15,28,-13,25793,11194,11540,22932,23385,3
0,-4,1,25666,11231,11540,22955,23431,3
2,-15,-6,25894,11206,11603,23022,23316,3
-2,17,-6,25894,11219,11515,22932,23385,3
-7,-4,-2,25945,11194,11528,22932,23431,3
-21,-33,14,26176,11206,11603,22999,23499,3
-1,-19,14,26124,11170,11528,23022,23316,3
2,7,-2,26202,11157,11615,22865,23431,3
14,1,-2,26202,11157,11590,22887,23385,3
-7,-2,7,26150,11157,11565,23022,23431,3
-6,1,-9,26150,11219,11565,22910,23316,3
-6,3,8,26099,11157,11603,22932,23431,3
8,12,-9,26228,11206,11603,22865,23294,3
-7,-9,6,26305,11182,11528,23022,23316,3
-6,5,-2,26331,11231,11553,23022,23431,3
8,2,-5,26409,11255,11528,23022,23362,3
-2,0,0,26435,11231,11615,22932,23454,3
-3,-2,-6,26383,11219,11553,22798,23316,3
-2,0,-9,26566,11231,11553,22843,23316,3
4,-1,-4,26461,11219,11653,22955,23362,3
11,6,-3,26435,11206,11553,22977,23431,3
5,-5,11,26461,11219,11553,22977,23431,3
13,7,-6,26253,11219,11578,22798,23271,3
11,12,-4,25920,11243,11615,22865,23248,3
-8,6,8,25691,11206,11628,22843,23294,3
23,14,-17,25142,11157,11540,22887,23362,3
3,5,-14,24510,11219,11553,22887,23385,3
-4,14,-24,24271,11157,11628,22999,23316,3
-2,-3,8,24129,11157,11603,22798,23225,3
4,1,-2,24129,11145,11540,22887,23294,3
-14,9,-9,23454,11206,11565,22932,23477,3
-2,5,-4,23044,11170,11528,22932,23271,3
2,7,-7,23022,11182,11553,22887,23294,3
-7,-14,19,22955,11206,11603,22843,23294,3
-8,-20,15,22910,11157,11565,22820,23362,3
-4,-35,13,23022,11170,11603,22820,23225,3
19,-27,4,23135,11231,11565,22955,23248,3
20,-65,34,23615,11182,11540,22820,23477,3
4,6,-5,23592,11219,11603,22955,23385,3
4,3,-2,23707,11157,11578,22887,23203,3
14,28,-21,23661,11157,11603,22865,23385,3
11,5,-11,23684,11157,11603,22798,23294,3
16,19,-17,23615,11219,11553,22843,23408,3
4,17,-13,23754,11219,11528,22932,23431,3
11,5,0,23754,11206,11603,22887,23385,3
6,15,-4,23661,11157,11528,22932,23294,3
-4,-1,18,23431,11206,11553,22932,23316,3
1,21,-9,23203,11133,11615,22798,23248,3
9,2,-35,23225,11219,11615,22843,23316,3
3,-6,-9,23294,11157,11565,22865,23385,3
4,-4,-10,22977,11170,11528,22955,23248,3
-2,-11,0,23022,11206,11628,22887,23248,3
10,6,-8,22843,11157,11578,22798,23294,3
6,1,-4,22887,11170,11603,22955,23248,3
14,-1,-3,22776,11157,11603,22955,23294,3
7,0,-6,22887,11182,11565,22776,23431,3
9,10,-12,22843,11182,11603,22955,23431,3
5,1,-11,22599,11133,11553,22977,23203,3
1,16,-18,22532,11157,11553,22865,23225,3
4,12,-21,22488,11231,11603,22932,23248,3
7,-11,-10,22357,11157,11603,22820,23431,3
11,-4,-5,22335,11194,11603,22977,23225,3
16,-2,-10,22248,11206,11553,22887,23225,3
2,-1,-14,22313,11231,11590,22887,23339,3
-2,13,-19,22248,11157,11528,22977,23225,3
8,11,-11,22205,11157,11553,22843,23294,3
5,-6,15,21989,11255,11540,22887,23385,3
1,-5,5,21967,11182,11565,22932,23385,3
7,5,7,21903,11157,11553,22932,23316,3
6,-3,5,21924,11157,11553,22843,23362,3
11,7,1,21839,11145,11553,22932,23385,3
19,7,-4,21903,11206,11615,22754,23294,3
20,8,-15,21882,11231,11528,22776,23203,3
9,13,-16,21733,11170,11540,22843,23316,3
0,-12,9,21711,11157,11628,22709,23157,3
3,-8,8,21648,11157,11540,22709,23294,3
2,-4,-4,21563,11157,11603,22754,23225,3
6,-8,8,21775,11255,11565,22798,23248,3
16,-27,14,21711,11231,11565,22687,23316,3
21,-18,29,21989,11170,11553,22687,23225,3
4,21,3,22444,11157,11553,22754,23294,3
9,6,-1,22865,11157,11553,22709,23294,3
4,10,-3,23112,11206,11565,22709,23316,3
2,3,-5,23225,11206,11603,22665,23271,3
-2,-6,7,23112,11145,11565,22665,23112,3
-4,0,4,23112,11157,11603,22820,23225,3
-3,-11,15,23157,11170,11553,22820,23090,3
-2,-6,9,23135,11206,11590,22754,23316,3
4,0,7,23203,11157,11615,22709,23294,3
29,-3,25,23777,11219,11615,22754,23157,3
19,-6,22,24223,11170,11603,22643,23203,3
15,3,21,24558,11182,11590,22665,23157,3
0,13,-13,24995,11206,11615,22843,23294,3
-7,-19,13,24995,11206,11515,22865,23180,3
-3,-11,17,25142,11133,11553,22843,23180,3
1,-2,11,25192,11157,11528,22665,23157,3
35,-14,23,25616,11157,11640,22709,23135,3
41,-17,23,25691,11170,11578,22687,23248,3
-5,-12,21,25717,11231,11615,22665,23135,3
-3,-9,4,25818,11219,11540,22731,23135,3
11,3,-9,25945,11157,11615,22687,23385,3
10,-1,6,25894,11219,11603,22798,23157,3
1,-12,14,25971,11157,11553,22687,23135,3
10,-1,7,25945,11145,11603,22754,23135,3
44,23,-8,26202,11219,11565,22776,23203,3
25,-10,44,26461,11170,11603,22798,23339,3
12,19,-5,26618,11157,11553,22665,23385,3
7,-10,6,26723,11206,11540,22643,23316,3
51,-12,1,26908,11133,11628,22599,23203,3
49,-70,-23,27256,11206,11540,22843,23339,3
32,17,-25,27581,11170,11603,22776,23294,3
13,-17,-3,27527,11133,11553,22709,23067,3
1,-31,9,27581,11157,11615,22843,23157,3
47,2,-9,27911,11121,11540,22665,23248,3
12,34,-44,28022,11133,11578,22687,23067,3
19,18,-14,27994,11170,11615,22754,23225,3
17,11,-7,28273,11157,11565,22843,23203,3
5,26,-17,28301,11157,11603,22887,23067,3
5,-36,41,28301,11109,11603,22776,23157,3
-13,-16,2,28385,11072,11553,22820,23203,3
3,-19,7,28329,11157,11615,22687,23067,3
9,0,0,28189,11133,11553,22865,23135,3
-4,7,-10,28273,11121,11565,22687,23022,3
4,-26,27,28189,11157,11590,22665,22977,3
13,-17,7,28077,11157,11615,22665,23022,3
121,-96,37,28301,11133,11565,22820,22999,3
11,-58,43,28105,11157,11553,22665,23135,3
28,3,-15,28077,11157,11603,22665,22977,3
13,2,-3,28077,11060,11615,22798,22977,3
18,-23,7,28022,11121,11640,22709,23067,3
124,-150,-89,27911,11060,11578,22731,23157,3
393,-375,-31,25996,11109,11615,22865,22999,3
346,-334,-143,25591,11121,11653,22776,23112,3
156,7,84,25540,11109,11665,22754,23067,3
88,143,20,25316,11084,11653,22820,23067,3
72,-103,-64,25316,11109,11653,22709,22932,3
-4,102,-48,25192,11121,11615,22665,22999,3
-13,-16,-67,25316,11072,11653,22754,23022,3
8,75,-32,25316,11133,11678,22776,23067,3
20,61,71,25216,11157,11590,22665,22887,3
-36,82,-82,25167,11096,11653,22798,22977,3
-57,53,-60,25118,11121,11603,22709,22932,3
82,-87,-46,25093,11072,11603,22820,23022,3
212,-147,-90,25019,11157,11703,22798,23067,3
7,70,2,24946,11109,11628,22709,23044,3
18,-47,-47,24897,11157,11665,22798,23022,3
8,45,-20,24970,11157,11590,22843,22887,3
127,4,87,24946,11109,11603,22754,23044,3
296,-182,-121,24946,11072,11665,22665,22955,3
294,-90,-287,24775,11157,11603,22843,23022,3
331,-102,-289,24606,11084,11653,22798,23022,3
-19,-33,-73,24318,11109,11678,22754,23067,3
-186,22,-35,24011,11084,11703,22709,23067,3
-48,48,-23,23894,11157,11603,22776,22977,3
378,-172,-357,23754,11121,11653,22843,23067,3
253,-118,-303,23754,11157,11615,22843,23044,3
-109,70,-85,23592,11121,11703,22687,23022,3
-17,-9,34,23870,11096,11590,22621,23022,3
-116,79,91,23522,11109,11603,22754,22843,3
-10,-76,102,24438,11109,11653,22665,22932,3
-7,-19,67,25641,11109,11615,22621,23022,3
26,29,36,27283,11157,11603,22776,23044,3
-59,48,37,28527,11084,11653,22776,22977,3
-8,102,-63,27911,11182,11678,22665,22932,3
26,-44,-3,27911,11206,11665,22665,22843,3
9,28,-30,28726,11157,11665,22776,22887,3
-18,-72,-72,28640,11170,11628,22709,22955,3
-18,-48,-12,28022,11157,11628,22621,22887,3
-77,-19,-18,27445,11182,11615,22576,22887,3
-7,-8,31,26829,11255,11653,22665,22776,3
24,35,6,26618,11206,11640,22754,22820,3
-73,38,-52,26566,11231,11691,22576,22798,3
-33,-17,-22,26357,11219,11603,22709,22887,3
45,29,68,26697,11206,11615,22665,22731,3
-32,59,-44,26855,11182,11603,22599,22843,3
1,37,-4,28357,11255,11665,22709,22887,3
52,-51,28,28927,11170,11678,22754,22754,3
56,-27,66,28955,11255,11615,22665,22820,3
91,-44,-17,28812,11206,11603,22643,22754,3
-9,-7,-47,28640,11219,11603,22554,22754,3
-56,-9,-47,28583,11206,11628,22532,22776,3
-59,-1,-88,28527,11231,11628,22665,22687,3
17,0,-10,28527,11170,11603,22687,22820,3
-11,1,7,28357,11170,11628,22532,22798,3
7,-6,-3,28414,11206,11603,22576,22798,3
4,-17,-10,28470,11219,11665,22576,22843,3
24,-5,10,28357,11255,11640,22621,22843,3
95,-24,-10,28414,11182,11703,22665,22731,3
86,-6,-45,28301,11170,11678,22709,22776,3
6,68,-36,28301,11255,11665,22576,22798,3
-35,15,1,28527,11219,11703,22576,22687,3
-12,-40,-65,28527,11255,11653,22621,22776,3
-35,-101,-82,28726,11231,11615,22554,22665,3
-94,-51,-82,28812,11231,11653,22488,22665,3
-187,204,-274,28527,11170,11653,22665,22798,3
20,105,-151,28697,11206,11716,22488,22599,3
82,-69,-10,28840,11255,11703,22665,22599,3
-56,34,332,29071,11243,11691,22444,22754,3
131,-77,-146,29100,11206,11678,22357,22754,3
148,-122,-22,29391,11206,11703,22532,22865,3
218,-232,-119,29538,11268,11703,22401,22887,3
136,-117,74,29538,11255,11716,22401,22955,3
236,-93,78,29421,11255,11678,22532,22955,3
59,-264,203,28726,11219,11678,22488,23022,3
239,-453,-233,28301,11170,11691,22665,23090,3
170,112,-58,28898,11194,11665,22621,23431,3
58,-149,127,29042,11231,11754,23203,23777,3
343,-249,-504,29100,11268,11716,24152,24438,3
567,-352,-410,29042,11268,11881,24176,24799,3
5,52,40,28927,11243,11957,24271,24848,3
-10,-41,58,28726,11219,11906,24654,24946,3
-55,-12,151,28669,11268,11944,25068,24897,3
0,10,30,28640,11255,11957,24751,24654,3
32,41,40,28357,11292,12009,24946,24654,3
89,-123,-33,28133,11255,12112,25390,25266,3
8,249,39,27472,11255,12228,26988,26644,3
193,123,-104,27041,11255,12241,28077,27939,3
187,87,-88,26383,11292,12293,28840,29627,3
-22,65,11,26099,11231,12333,29013,29925,3
-80,158,10,25945,11231,12306,29450,29686,3
-60,199,-37,25616,11231,12346,30286,30347,3
-38,201,-57,25591,11280,12320,31119,30684,3
-38,74,-29,25490,11243,12346,31849,30838,3
-84,125,4,25440,11231,12320,32369,30869,3
55,40,-7,25365,11304,12306,32173,30499,3
145,-37,-40,25515,11255,12267,31881,30135,3
344,-141,-193,25971,11317,12228,30994,29450,3
138,-38,19,26697,11280,12215,30900,28301,3
5,-37,15,26908,11317,12176,30931,28133,3
304,-197,-91,26829,11304,12215,30931,28077,3
21,45,-39,26802,11231,12215,30900,27472,3
389,-243,-153,26882,11304,12254,30900,27148,3
21,128,-148,26935,11304,12280,30715,26723,3
61,62,-70,26776,11268,12280,30591,26618,3
-69,135,-66,26566,11268,12228,30408,26331,3
-34,231,-137,26592,11255,12228,30530,26357,3
97,-24,-52,26461,11219,12163,30499,26435,3
105,30,-97,26513,11219,12215,30408,26383,3
178,-36,-65,26435,11243,12215,30377,26150,3
-103,84,52,26435,11304,12241,30165,26176,3
-54,-69,33,26461,11255,12176,30256,25996,3
-67,28,42,26305,11304,12163,30045,26124,3
-76,57,28,26357,11317,12137,30105,25793,3
-99,-19,16,26331,11292,12176,29925,25793,3
-133,101,34,26099,11219,12215,30165,26566,3
-263,181,95,25894,11304,12228,29274,27202,3
-190,62,39,25742,11219,12543,29657,27527,3
-91,-4,23,25691,11255,12636,29895,27581,3
-37,-24,-11,25691,11317,12676,30408,27856,3
-7,-30,-8,25691,11255,12864,30838,28077,3
-22,22,-18,25717,11317,12959,31497,28612,3
-14,-65,18,25691,11317,12972,32173,28984,3
-30,1,16,25591,11317,12972,32336,28984,3
-44,35,17,25540,11268,12972,33236,29304,3
-79,25,16,24606,11255,12878,33852,28812,3
121,-54,-23,24438,11268,12770,33439,28245,3
-101,-93,-17,24414,11255,12743,32533,27939,3
10,-25,-49,24342,11255,12797,32467,27691,3
-31,22,18,24342,11255,12851,32467,27364,3
-368,-157,184,24897,11304,13136,32108,25920,3
-169,-186,66,25019,11329,13921,32435,25515,3
9,-75,5,25515,11268,15028,33202,25591,3
119,-59,7,25793,11379,16467,33817,25415,3
94,119,-125,25717,11354,16352,33783,25241,3
-159,157,-16,25515,11416,16450,33679,25390,3
-147,132,-7,25316,11379,16417,33542,25192,3
-6,32,-48,25068,11416,16222,33337,25192,3
-48,21,-46,24775,11354,15916,33100,25142,3
-3,110,-51,24462,11453,15089,26566,23800,3
-60,-29,58,24558,11565,14907,26099,23777,3
-14,-1,17,24510,11528,15916,25894,23824,3
42,12,-24,24510,11528,15996,25920,23964,3
16,63,-19,24152,11515,15916,25717,23824,3
-57,72,-50,23684,11540,15852,25793,23847,3
25,91,-23,23067,11540,15663,25490,23940,3
-47,71,-13,22820,11540,15694,25515,23754,3
11,-4,3,22621,11603,15647,25415,23777,3
13,23,-5,22532,11553,15553,25390,23707,3
0,6,12,22576,11615,15553,25390,23661,3
0,0,1,22510,11553,15600,25365,23800,3
28,-11,-9,22488,11590,15521,25216,23754,3
0,4,-10,22401,11553,15584,25192,23777,3
-16,-12,-1,22292,11603,15475,25241,23777,3
12,0,-10,22226,11603,15553,25019,23615,3
-15,9,-3,22226,11603,15459,24897,23661,3
7,13,-9,22248,11565,15475,24897,23569,3
-17,3,-8,22226,11553,15459,24946,23661,3
31,1,-22,22183,11603,15521,24824,23522,3
2,-9,6,22270,11528,15475,24848,23499,3
8,6,-13,22140,11515,15412,24702,23661,3
-2,9,-7,22096,11590,15459,24824,23661,3
-11,-6,-2,22140,11603,15381,24654,23499,3
22,1,-18,21989,11515,15397,24775,23615,3
-3,-5,-6,22053,11565,15366,24799,23661,3
3,-1,2,22053,11515,15475,24751,23522,3
-4,0,-6,22096,11553,15412,24630,23592,3
